76;50000;1;0.0118097
77;50000;1;0.012093
78;50000;1;0.0118252
79;50000;1;0.0125072
80;50000;1;0.012295
81;50000;1;0.0120008
82;50000;1;0.0116681
83;50000;1;0.01233
84;50000;1;0.0120098
85;50000;1;0.0125196
86;50000;1;0.0124114
87;50000;1;0.0119261
88;50000;1;0.0123005
89;50000;1;0.0116076
90;50000;1;0.0124034
91;50000;1;0.0120239
92;50000;1;0.0121447
93;50000;1;0.011851
94;50000;1;0.0127989
95;50000;1;0.0126657
96;50000;1;0.01225
97;50000;1;0.0119499
98;50000;1;0.0125968
99;50000;1;0.011949
0;50000;0.25;0.0112914
1;50000;0.25;0.0116197
2;50000;0.25;0.0111876
3;50000;0.25;0.0112527
4;50000;0.25;0.0109199
5;50000;0.25;0.0117327
6;50000;0.25;0.0116123
7;50000;0.25;0.0111314
8;50000;0.25;0.0111194
9;50000;0.25;0.0112029
10;50000;0.25;0.0124378
11;50000;0.25;0.0112753
12;50000;0.25;0.0109716
13;50000;0.25;0.0116094
14;50000;0.25;0.0112253
15;50000;0.25;0.011513
16;50000;0.25;0.0114113
17;50000;0.25;0.0117643
18;50000;0.25;0.0113935
19;50000;0.25;0.0114941
20;50000;0.25;0.0116588
21;50000;0.25;0.0118036
22;50000;0.25;0.0113054
23;50000;0.25;0.0113433
24;50000;0.25;0.0114886
25;50000;0.25;0.0109413
26;50000;0.25;0.0112331
27;50000;0.25;0.0108255
28;50000;0.25;0.0113246
29;50000;0.25;0.0110054
30;50000;0.25;0.0111382
31;50000;0.25;0.0111996
32;50000;0.25;0.0114438
33;50000;0.25;0.0110689
34;50000;0.25;0.0114534
35;50000;0.25;0.0112337
36;50000;0.25;0.0113562
37;50000;0.25;0.0113871
38;50000;0.25;0.0114791
39;50000;0.25;0.0116448
40;50000;0.25;0.0112472
41;50000;0.25;0.0114317
42;50000;0.25;0.0118532
43;50000;0.25;0.0116069
44;50000;0.25;0.0114711
45;50000;0.25;0.0119271
46;50000;0.25;0.0118063
47;50000;0.25;0.0120256
48;50000;0.25;0.0113309
49;50000;0.25;0.0110931
50;50000;0.25;0.0109707
51;50000;0.25;0.0109938
52;50000;0.25;0.0115935
53;50000;0.25;0.0113178
54;50000;0.25;0.0111952
55;50000;0.25;0.0111636
56;50000;0.25;0.0118534
57;50000;0.25;0.0113924
58;50000;0.25;0.0111958
59;50000;0.25;0.0110811
60;50000;0.25;0.0113903
61;50000;0.25;0.0110216
62;50000;0.25;0.0114128
63;50000;0.25;0.0111597
64;50000;0.25;0.0115604
65;50000;0.25;0.0111572
66;50000;0.25;0.0116701
67;50000;0.25;0.011119
68;50000;0.25;0.0114893
69;50000;0.25;0.0111878
70;50000;0.25;0.0119329
71;50000;0.25;0.0113318
72;50000;0.25;0.0114803
73;50000;0.25;0.0113585
74;50000;0.25;0.0109942
75;50000;0.25;0.0113223
76;50000;0.25;0.0114725
77;50000;0.25;0.0113384
78;50000;0.25;0.011164
79;50000;0.25;0.0117005
80;50000;0.25;0.0109737
81;50000;0.25;0.0115229
82;50000;0.25;0.0111078
83;50000;0.25;0.0114708
84;50000;0.25;0.0114427
85;50000;0.25;0.0112744
86;50000;0.25;0.0110266
87;50000;0.25;0.01199
88;50000;0.25;0.0112975
89;50000;0.25;0.0115108
90;50000;0.25;0.0111851
91;50000;0.25;0.0116838
92;50000;0.25;0.0117506
93;50000;0.25;0.0114358
94;50000;0.25;0.0111525
95;50000;0.25;0.0114221
96;50000;0.25;0.0114062
97;50000;0.25;0.0112868
98;50000;0.25;0.0113831
99;50000;0.25;0.0127235
0;50000;0.5;0.0097848
1;50000;0.5;0.0100785
2;50000;0.5;0.0101066
3;50000;0.5;0.0103663
4;50000;0.5;0.0102862
5;50000;0.5;0.0105437
6;50000;0.5;0.0100817
7;50000;0.5;0.0109233
8;50000;0.5;0.0105856
9;50000;0.5;0.0100237
10;50000;0.5;0.0107012
11;50000;0.5;0.0111704
12;50000;0.5;0.0106248
13;50000;0.5;0.0099072
14;50000;0.5;0.0109269
15;50000;0.5;0.0101421
16;50000;0.5;0.0104596
17;50000;0.5;0.0102914
18;50000;0.5;0.0103482
19;50000;0.5;0.0106543
20;50000;0.5;0.0100701
21;50000;0.5;0.0103139
22;50000;0.5;0.0100979
23;50000;0.5;0.0106066
24;50000;0.5;0.0103471
25;50000;0.5;0.010504
26;50000;0.5;0.0102576
27;50000;0.5;0.0105519
28;50000;0.5;0.0102818
29;50000;0.5;0.0104058
30;50000;0.5;0.0105255
31;50000;0.5;0.0103553
32;50000;0.5;0.0104926
33;50000;0.5;0.010354
34;50000;0.5;0.010023
35;50000;0.5;0.0102451
36;50000;0.5;0.0100514
37;50000;0.5;0.0104697
38;50000;0.5;0.0104265
39;50000;0.5;0.0103516
40;50000;0.5;0.010535
41;50000;0.5;0.0100981
42;50000;0.5;0.0104882
43;50000;0.5;0.0100461
44;50000;0.5;0.0108521
45;50000;0.5;0.010678
46;50000;0.5;0.0104421
47;50000;0.5;0.0101704
48;50000;0.5;0.0102573
49;50000;0.5;0.0109239
50;50000;0.5;0.0103006
51;50000;0.5;0.0109054
52;50000;0.5;0.0107677
53;50000;0.5;0.0104462
54;50000;0.5;0.0104519
55;50000;0.5;0.0101165
56;50000;0.5;0.0107795
57;50000;0.5;0.0101209
58;50000;0.5;0.0100882
59;50000;0.5;0.0103806
60;50000;0.5;0.0102768
61;50000;0.5;0.0103566
62;50000;0.5;0.0107952
63;50000;0.5;0.0105632
64;50000;0.5;0.0104001
65;50000;0.5;0.0101132
66;50000;0.5;0.0101659
67;50000;0.5;0.0102147
68;50000;0.5;0.0101036
69;50000;0.5;0.0101967
70;50000;0.5;0.0114334
71;50000;0.5;0.0099678
72;50000;0.5;0.0106931
73;50000;0.5;0.0101464
74;50000;0.5;0.0103946
75;50000;0.5;0.010589
76;50000;0.5;0.0104225
77;50000;0.5;0.01047
78;50000;0.5;0.0106096
79;50000;0.5;0.0104623
80;50000;0.5;0.010108
81;50000;0.5;0.0103454
82;50000;0.5;0.0101989
83;50000;0.5;0.0100972
84;50000;0.5;0.0102115
85;50000;0.5;0.0106904
86;50000;0.5;0.0102537
87;50000;0.5;0.0103802
88;50000;0.5;0.0105384
89;50000;0.5;0.0108981
90;50000;0.5;0.0109326
91;50000;0.5;0.0100769
92;50000;0.5;0.0105239
93;50000;0.5;0.0106731
94;50000;0.5;0.0108023
95;50000;0.5;0.0100617
96;50000;0.5;0.0106265
97;50000;0.5;0.0102777
98;50000;0.5;0.0106924
99;50000;0.5;0.0119137
0;50000;0.75;0.0094358
1;50000;0.75;0.0094228
2;50000;0.75;0.00907
3;50000;0.75;0.0103338
4;50000;0.75;0.0092277
5;50000;0.75;0.0094724
6;50000;0.75;0.009551
7;50000;0.75;0.0095322
8;50000;0.75;0.0090865
9;50000;0.75;0.009031
10;50000;0.75;0.0092357
11;50000;0.75;0.0090572
12;50000;0.75;0.0090655
13;50000;0.75;0.0091698
14;50000;0.75;0.0091239
15;50000;0.75;0.0095713
16;50000;0.75;0.0089883
17;50000;0.75;0.0090217
18;50000;0.75;0.0089984
19;50000;0.75;0.0095401
20;50000;0.75;0.0091773
21;50000;0.75;0.0095434
22;50000;0.75;0.0095639
23;50000;0.75;0.009026
24;50000;0.75;0.0094785
25;50000;0.75;0.0092673
26;50000;0.75;0.0094201
27;50000;0.75;0.0092257
28;50000;0.75;0.0099255
29;50000;0.75;0.0092719
30;50000;0.75;0.0091242
31;50000;0.75;0.0093049
32;50000;0.75;0.008925
33;50000;0.75;0.0097627
34;50000;0.75;0.0090342
35;50000;0.75;0.0098385
36;50000;0.75;0.009255
37;50000;0.75;0.0092937
38;50000;0.75;0.009587
39;50000;0.75;0.0091335
40;50000;0.75;0.0097793
41;50000;0.75;0.0089526
42;50000;0.75;0.0100356
43;50000;0.75;0.009227
44;50000;0.75;0.0091125
45;50000;0.75;0.0090705
46;50000;0.75;0.0090296
47;50000;0.75;0.0095998
48;50000;0.75;0.0096208
49;50000;0.75;0.009459
50;50000;0.75;0.0096493
51;50000;0.75;0.0096335
52;50000;0.75;0.0096788
53;50000;0.75;0.0089177
54;50000;0.75;0.009159
55;50000;0.75;0.009183
56;50000;0.75;0.009466
57;50000;0.75;0.0091245
58;50000;0.75;0.0095867
59;50000;0.75;0.0092177
60;50000;0.75;0.0091116
61;50000;0.75;0.0089971
62;50000;0.75;0.0095706
63;50000;0.75;0.0096672
64;50000;0.75;0.0092632
65;50000;0.75;0.009745
66;50000;0.75;0.0092668
67;50000;0.75;0.0091618
68;50000;0.75;0.0096297
69;50000;0.75;0.0090304
70;50000;0.75;0.0098906
71;50000;0.75;0.0096555
72;50000;0.75;0.009745
73;50000;0.75;0.0094253
74;50000;0.75;0.009253
75;50000;0.75;0.0090495
76;50000;0.75;0.0091026
77;50000;0.75;0.0090236
78;50000;0.75;0.0090356
79;50000;0.75;0.0090691
80;50000;0.75;0.0093277
81;50000;0.75;0.0091546
82;50000;0.75;0.0090566
83;50000;0.75;0.009021
84;50000;0.75;0.0091685
85;50000;0.75;0.0090421
86;50000;0.75;0.0092378
87;50000;0.75;0.0093056
88;50000;0.75;0.0092468
89;50000;0.75;0.0090361
90;50000;0.75;0.0090358
91;50000;0.75;0.0090175
92;50000;0.75;0.0090367
93;50000;0.75;0.0091153
94;50000;0.75;0.0095232
95;50000;0.75;0.0095109
96;50000;0.75;0.0094205
97;50000;0.75;0.0090631
98;50000;0.75;0.0095564
99;50000;0.75;0.011616
0;50000;0.95;0.0084111
1;50000;0.95;0.0084304
2;50000;0.95;0.0083478
3;50000;0.95;0.0082441
4;50000;0.95;0.0083547
5;50000;0.95;0.0082916
6;50000;0.95;0.0088699
7;50000;0.95;0.0083069
8;50000;0.95;0.0094102
9;50000;0.95;0.008829
10;50000;0.95;0.0082459
11;50000;0.95;0.0088142
12;50000;0.95;0.0083297
13;50000;0.95;0.0086526
14;50000;0.95;0.0086699
15;50000;0.95;0.0081865
16;50000;0.95;0.0083822
17;50000;0.95;0.0083068
18;50000;0.95;0.0086255
19;50000;0.95;0.0087797
20;50000;0.95;0.0086214
21;50000;0.95;0.0083447
22;50000;0.95;0.008437
23;50000;0.95;0.0087547
24;50000;0.95;0.0085677
25;50000;0.95;0.0086202
26;50000;0.95;0.0089321
27;50000;0.95;0.0083173
28;50000;0.95;0.0083728
29;50000;0.95;0.0082172
30;50000;0.95;0.0087282
31;50000;0.95;0.0088238
32;50000;0.95;0.0084464
33;50000;0.95;0.0082583
34;50000;0.95;0.0082621
35;50000;0.95;0.008944
36;50000;0.95;0.0084918
37;50000;0.95;0.0082433
38;50000;0.95;0.0092682
39;50000;0.95;0.0081751
40;50000;0.95;0.0084956
41;50000;0.95;0.0082634
42;50000;0.95;0.0087396
43;50000;0.95;0.0085714
44;50000;0.95;0.0082706
45;50000;0.95;0.0083667
46;50000;0.95;0.0085769
47;50000;0.95;0.008745
48;50000;0.95;0.0086377
49;50000;0.95;0.0084283
50;50000;0.95;0.0082533
51;50000;0.95;0.0082783
52;50000;0.95;0.0082723
53;50000;0.95;0.0082619
54;50000;0.95;0.0083843
55;50000;0.95;0.0082392
56;50000;0.95;0.008237
57;50000;0.95;0.008238
58;50000;0.95;0.0082493
59;50000;0.95;0.0084613
60;50000;0.95;0.0082479
61;50000;0.95;0.0082626
62;50000;0.95;0.008336
63;50000;0.95;0.0081954
64;50000;0.95;0.0086378
65;50000;0.95;0.0088541
66;50000;0.95;0.0086567
67;50000;0.95;0.0085799
68;50000;0.95;0.0082092
69;50000;0.95;0.0087562
70;50000;0.95;0.0083195
71;50000;0.95;0.0083003
72;50000;0.95;0.0086854
73;50000;0.95;0.0082471
74;50000;0.95;0.0086906
75;50000;0.95;0.0087217
76;50000;0.95;0.008855
77;50000;0.95;0.0088982
78;50000;0.95;0.00817
79;50000;0.95;0.008306
80;50000;0.95;0.0082801
81;50000;0.95;0.0084442
82;50000;0.95;0.0095363
83;50000;0.95;0.0083333
84;50000;0.95;0.008632
85;50000;0.95;0.008654
86;50000;0.95;0.0082933
87;50000;0.95;0.0082108
88;50000;0.95;0.0086055
89;50000;0.95;0.0087004
90;50000;0.95;0.0083674
91;50000;0.95;0.0085934
92;50000;0.95;0.0083074
93;50000;0.95;0.0086181
94;50000;0.95;0.0084013
95;50000;0.95;0.0083534
96;50000;0.95;0.0086037
97;50000;0.95;0.0091908
98;50000;0.95;0.0086108
99;50000;0.95;0.0119043
0;50000;0.99;0.0085123
1;50000;0.99;0.008404
2;50000;0.99;0.0085169
3;50000;0.99;0.0081033
4;50000;0.99;0.0084809
5;50000;0.99;0.008112
6;50000;0.99;0.0083425
7;50000;0.99;0.0081574
8;50000;0.99;0.0094212
9;50000;0.99;0.008337
10;50000;0.99;0.0087371
11;50000;0.99;0.0084981
12;50000;0.99;0.0084927
13;50000;0.99;0.0083797
14;50000;0.99;0.0090168
15;50000;0.99;0.008501
16;50000;0.99;0.0087881
17;50000;0.99;0.0081285
18;50000;0.99;0.0081161
19;50000;0.99;0.0081076
20;50000;0.99;0.0081127
21;50000;0.99;0.0081059
22;50000;0.99;0.0080975
23;50000;0.99;0.0083198
24;50000;0.99;0.0080644
25;50000;0.99;0.0083086
26;50000;0.99;0.0081723
27;50000;0.99;0.0086658
28;50000;0.99;0.0083154
29;50000;0.99;0.0080202
30;50000;0.99;0.008508
31;50000;0.99;0.0081325
32;50000;0.99;0.0085825
33;50000;0.99;0.008332
34;50000;0.99;0.0078931
35;50000;0.99;0.0088055
36;50000;0.99;0.0082347
37;50000;0.99;0.0083054
38;50000;0.99;0.0082493
39;50000;0.99;0.0085333
40;50000;0.99;0.0083322
41;50000;0.99;0.0080598
42;50000;0.99;0.0080519
43;50000;0.99;0.0082594
44;50000;0.99;0.008633
45;50000;0.99;0.0085121
46;50000;0.99;0.0081611
47;50000;0.99;0.0084048
48;50000;0.99;0.0081164
49;50000;0.99;0.0082337
50;50000;0.99;0.0080676
51;50000;0.99;0.0082021
52;50000;0.99;0.0089211
53;50000;0.99;0.0083278
54;50000;0.99;0.0087592
55;50000;0.99;0.0081432
56;50000;0.99;0.0082977
57;50000;0.99;0.0081628
58;50000;0.99;0.0081247
59;50000;0.99;0.0088668
60;50000;0.99;0.0092467
61;50000;0.99;0.008418
62;50000;0.99;0.0087929
63;50000;0.99;0.0086108
64;50000;0.99;0.0082846
65;50000;0.99;0.0083925
66;50000;0.99;0.0084385
67;50000;0.99;0.0080966
68;50000;0.99;0.0079589
69;50000;0.99;0.0086459
70;50000;0.99;0.0084717
71;50000;0.99;0.0085279
72;50000;0.99;0.0084809
73;50000;0.99;0.0080667
74;50000;0.99;0.0080113
75;50000;0.99;0.0083247
76;50000;0.99;0.0085254
77;50000;0.99;0.0086268
78;50000;0.99;0.0089883
79;50000;0.99;0.0084561
80;50000;0.99;0.0082127
81;50000;0.99;0.0082209
82;50000;0.99;0.0084152
83;50000;0.99;0.0083212
84;50000;0.99;0.0087987
85;50000;0.99;0.0089709
86;50000;0.99;0.008122
87;50000;0.99;0.0088141
88;50000;0.99;0.0082929
89;50000;0.99;0.0081193
90;50000;0.99;0.0084018
91;50000;0.99;0.0081285
92;50000;0.99;0.0085417
93;50000;0.99;0.0081206
94;50000;0.99;0.0081157
95;50000;0.99;0.0081021
96;50000;0.99;0.008103
97;50000;0.99;0.0083736
98;50000;0.99;0.0086005
99;50000;0.99;0.0119356
0;50000;0.997;0.0082997
1;50000;0.997;0.0080858
2;50000;0.997;0.0085417
3;50000;0.997;0.008792
4;50000;0.997;0.0081163
5;50000;0.997;0.0088557
6;50000;0.997;0.0080565
7;50000;0.997;0.008518
8;50000;0.997;0.0083083
9;50000;0.997;0.008529
10;50000;0.997;0.0086677
11;50000;0.997;0.0081312
12;50000;0.997;0.0088621
13;50000;0.997;0.0081501
14;50000;0.997;0.0082982
15;50000;0.997;0.008149
16;50000;0.997;0.0087403
17;50000;0.997;0.0087934
18;50000;0.997;0.008138
19;50000;0.997;0.0084325
20;50000;0.997;0.0081392
21;50000;0.997;0.0089728
22;50000;0.997;0.0081357
23;50000;0.997;0.0085859
24;50000;0.997;0.0085078
25;50000;0.997;0.0081911
26;50000;0.997;0.0082323
27;50000;0.997;0.0083776
28;50000;0.997;0.008757
29;50000;0.997;0.0083146
30;50000;0.997;0.0082071
31;50000;0.997;0.0088685
32;50000;0.997;0.0080413
33;50000;0.997;0.0082483
34;50000;0.997;0.0082694
35;50000;0.997;0.0085415
36;50000;0.997;0.0082324
37;50000;0.997;0.0082901
38;50000;0.997;0.0086793
39;50000;0.997;0.0085544
40;50000;0.997;0.0086153
41;50000;0.997;0.0081043
42;50000;0.997;0.0085943
43;50000;0.997;0.0087989
44;50000;0.997;0.008183
45;50000;0.997;0.0082206
46;50000;0.997;0.0080854
47;50000;0.997;0.0082186
48;50000;0.997;0.0083151
49;50000;0.997;0.0083989
50;50000;0.997;0.008275
51;50000;0.997;0.0080264
52;50000;0.997;0.0086714
53;50000;0.997;0.0086012
54;50000;0.997;0.0087119
55;50000;0.997;0.0081675
56;50000;0.997;0.00865
57;50000;0.997;0.0080846
58;50000;0.997;0.0083498
59;50000;0.997;0.0082415
60;50000;0.997;0.008072
61;50000;0.997;0.0082101
62;50000;0.997;0.0082467
63;50000;0.997;0.0084969
64;50000;0.997;0.0083114
65;50000;0.997;0.008231
66;50000;0.997;0.0085936
67;50000;0.997;0.0081374
68;50000;0.997;0.0082935
69;50000;0.997;0.0082575
70;50000;0.997;0.0084074
71;50000;0.997;0.0082012
72;50000;0.997;0.0093881
73;50000;0.997;0.0085406
74;50000;0.997;0.0082713
75;50000;0.997;0.0088057
76;50000;0.997;0.008036
77;50000;0.997;0.0084471
78;50000;0.997;0.0084187
79;50000;0.997;0.008276
80;50000;0.997;0.008315
81;50000;0.997;0.0080744
82;50000;0.997;0.0084449
83;50000;0.997;0.0084096
84;50000;0.997;0.0090219
85;50000;0.997;0.008543
86;50000;0.997;0.0086559
87;50000;0.997;0.0087154
88;50000;0.997;0.0082328
89;50000;0.997;0.0084353
90;50000;0.997;0.0082804
91;50000;0.997;0.0085443
92;50000;0.997;0.0083069
93;50000;0.997;0.0081842
94;50000;0.997;0.0084693
95;50000;0.997;0.0080661
96;50000;0.997;0.0084106
97;50000;0.997;0.0082467
98;50000;0.997;0.0085533
99;50000;0.997;0.0119426
0;100000;-1;0.0177175
1;100000;-1;0.0190791
2;100000;-1;0.0185631
3;100000;-1;0.0188584
4;100000;-1;0.0177971
5;100000;-1;0.0176451
6;100000;-1;0.017624
7;100000;-1;0.0182681
8;100000;-1;0.0176684
9;100000;-1;0.0184273
10;100000;-1;0.017634
11;100000;-1;0.0180071
12;100000;-1;0.0181616
13;100000;-1;0.0179323
14;100000;-1;0.01876
15;100000;-1;0.0178943
16;100000;-1;0.018041
17;100000;-1;0.0179237
18;100000;-1;0.0179694
19;100000;-1;0.0181578
20;100000;-1;0.0178739
21;100000;-1;0.0184362
22;100000;-1;0.0191593
23;100000;-1;0.0175767
24;100000;-1;0.0176117
25;100000;-1;0.0182809
26;100000;-1;0.0179719
27;100000;-1;0.0184828
28;100000;-1;0.0182048
29;100000;-1;0.0191974
30;100000;-1;0.0191813
31;100000;-1;0.0175689
32;100000;-1;0.018222
33;100000;-1;0.0182038
34;100000;-1;0.0183442
35;100000;-1;0.018329
36;100000;-1;0.0181683
37;100000;-1;0.0182841
38;100000;-1;0.0181108
39;100000;-1;0.0179714
40;100000;-1;0.018348
41;100000;-1;0.0181409
42;100000;-1;0.0184707
43;100000;-1;0.0177803
44;100000;-1;0.0181772
45;100000;-1;0.0182712
46;100000;-1;0.0184978
47;100000;-1;0.0184041
48;100000;-1;0.01778
49;100000;-1;0.0176453
50;100000;-1;0.0176162
51;100000;-1;0.0176075
52;100000;-1;0.0183045
53;100000;-1;0.0185648
54;100000;-1;0.0178068
55;100000;-1;0.0183635
56;100000;-1;0.017731
57;100000;-1;0.0176737
58;100000;-1;0.017931
59;100000;-1;0.0184437
60;100000;-1;0.0185621
61;100000;-1;0.0176735
62;100000;-1;0.018174
63;100000;-1;0.0182356
64;100000;-1;0.0182319
65;100000;-1;0.0178397
66;100000;-1;0.0183005
67;100000;-1;0.0183078
68;100000;-1;0.0181916
69;100000;-1;0.0179079
70;100000;-1;0.01861
71;100000;-1;0.0180931
72;100000;-1;0.0180081
73;100000;-1;0.0184293
74;100000;-1;0.0181914
75;100000;-1;0.018022
76;100000;-1;0.0179454
77;100000;-1;0.0182217
78;100000;-1;0.0183751
79;100000;-1;0.0183864
80;100000;-1;0.0175499
81;100000;-1;0.0182678
82;100000;-1;0.0185264
83;100000;-1;0.0183746
84;100000;-1;0.0175417
85;100000;-1;0.0179723
86;100000;-1;0.018958
87;100000;-1;0.0181717
88;100000;-1;0.0179356
89;100000;-1;0.0179549
90;100000;-1;0.0185249
91;100000;-1;0.0187321
92;100000;-1;0.0182684
93;100000;-1;0.0177284
94;100000;-1;0.0178675
95;100000;-1;0.0178126
96;100000;-1;0.0176522
97;100000;-1;0.0183107
98;100000;-1;0.0181799
99;100000;-1;0.0248855
0;100000;1;0.0257221
1;100000;1;0.0256923
2;100000;1;0.0250109
3;100000;1;0.0245888
4;100000;1;0.0251323
5;100000;1;0.0257262
6;100000;1;0.0252205
7;100000;1;0.0251069
8;100000;1;0.0252368
9;100000;1;0.0245992
10;100000;1;0.0245103
11;100000;1;0.0256614
12;100000;1;0.0249333
13;100000;1;0.0254154
14;100000;1;0.0253004
15;100000;1;0.0252255
16;100000;1;0.024951
17;100000;1;0.0254492
18;100000;1;0.0252228
19;100000;1;0.0257052
20;100000;1;0.0249991
21;100000;1;0.025232
22;100000;1;0.0256895
23;100000;1;0.0253741
24;100000;1;0.0247396
25;100000;1;0.0257405
26;100000;1;0.024982
27;100000;1;0.0253342
28;100000;1;0.024831
29;100000;1;0.025466
30;100000;1;0.0254859
31;100000;1;0.0257928
32;100000;1;0.0250602
33;100000;1;0.0265492
34;100000;1;0.0259532
35;100000;1;0.0255432
36;100000;1;0.0259431
37;100000;1;0.0245689
38;100000;1;0.0250808
39;100000;1;0.0258102
40;100000;1;0.0254296
41;100000;1;0.0246642
42;100000;1;0.0248262
43;100000;1;0.0255535
44;100000;1;0.0252127
45;100000;1;0.0251261
46;100000;1;0.0248074
47;100000;1;0.0248452
48;100000;1;0.0254726
49;100000;1;0.0261075
50;100000;1;0.0250522
51;100000;1;0.0252357
52;100000;1;0.0250268
53;100000;1;0.0253783
54;100000;1;0.025519
55;100000;1;0.025215
56;100000;1;0.0256663
57;100000;1;0.025276
58;100000;1;0.0252624
59;100000;1;0.0251053
60;100000;1;0.0253817
61;100000;1;0.0255049
62;100000;1;0.0255261
63;100000;1;0.0251649
64;100000;1;0.0254075
65;100000;1;0.02517
66;100000;1;0.0254072
67;100000;1;0.0251524
68;100000;1;0.0256915
69;100000;1;0.0253217
70;100000;1;0.0249976
71;100000;1;0.024864
72;100000;1;0.0251679
73;100000;1;0.0262972
74;100000;1;0.0248627
75;100000;1;0.0254129
76;100000;1;0.0244848
77;100000;1;0.024916
78;100000;1;0.0253699
79;100000;1;0.0251488
80;100000;1;0.0254276
81;100000;1;0.0251812
82;100000;1;0.0255917
83;100000;1;0.0246435
84;100000;1;0.0249152
85;100000;1;0.0256863
86;100000;1;0.0252386
87;100000;1;0.0248847
88;100000;1;0.0250023
89;100000;1;0.0251549
90;100000;1;0.0260904
91;100000;1;0.0256902
92;100000;1;0.025979
93;100000;1;0.0256202
94;100000;1;0.025124
95;100000;1;0.0262542
96;100000;1;0.0245856
97;100000;1;0.0251877
98;100000;1;0.0253662
99;100000;1;0.0256654
0;100000;0.25;0.0242573
1;100000;0.25;0.0240845
2;100000;0.25;0.0228703
3;100000;0.25;0.0230523
4;100000;0.25;0.0237311
5;100000;0.25;0.024356
6;100000;0.25;0.0249302
7;100000;0.25;0.0242268
8;100000;0.25;0.0230177
9;100000;0.25;0.0239113
10;100000;0.25;0.0243817
11;100000;0.25;0.0226576
12;100000;0.25;0.0233106
13;100000;0.25;0.0233485
14;100000;0.25;0.0237329
15;100000;0.25;0.0231911
16;100000;0.25;0.0235076
17;100000;0.25;0.0238497
18;100000;0.25;0.0231621
19;100000;0.25;0.0243068
20;100000;0.25;0.0232476
21;100000;0.25;0.0232601
22;100000;0.25;0.0233233
23;100000;0.25;0.0234047
24;100000;0.25;0.0235716
25;100000;0.25;0.0235981
26;100000;0.25;0.0232511
27;100000;0.25;0.0231698
28;100000;0.25;0.0231647
29;100000;0.25;0.0233865
30;100000;0.25;0.0231551
31;100000;0.25;0.023931
32;100000;0.25;0.0229043
33;100000;0.25;0.0237741
34;100000;0.25;0.0228718
35;100000;0.25;0.0234681
36;100000;0.25;0.0230827
37;100000;0.25;0.0235059
38;100000;0.25;0.0230253
39;100000;0.25;0.0230287
40;100000;0.25;0.0248522
41;100000;0.25;0.0244672
42;100000;0.25;0.0240487
43;100000;0.25;0.0240433
44;100000;0.25;0.0233303
45;100000;0.25;0.022749
46;100000;0.25;0.0227938
47;100000;0.25;0.0233722
48;100000;0.25;0.0232539
49;100000;0.25;0.0229385
50;100000;0.25;0.0239244
51;100000;0.25;0.0230961
52;100000;0.25;0.0244416
53;100000;0.25;0.0231736
54;100000;0.25;0.0231679
55;100000;0.25;0.0234658
56;100000;0.25;0.0235451
57;100000;0.25;0.0230901
58;100000;0.25;0.0237124
59;100000;0.25;0.0232424
60;100000;0.25;0.0236588
61;100000;0.25;0.023394
62;100000;0.25;0.0236983
63;100000;0.25;0.0231026
64;100000;0.25;0.0238821
65;100000;0.25;0.0231557
66;100000;0.25;0.0240325
67;100000;0.25;0.0234906
68;100000;0.25;0.0231725
69;100000;0.25;0.0240065
70;100000;0.25;0.0233779
71;100000;0.25;0.0231143
72;100000;0.25;0.023939
73;100000;0.25;0.0238407
74;100000;0.25;0.0245689
75;100000;0.25;0.0242405
76;100000;0.25;0.0239192
77;100000;0.25;0.0244017
78;100000;0.25;0.0238654
79;100000;0.25;0.0235594
80;100000;0.25;0.0227552
81;100000;0.25;0.0230554
82;100000;0.25;0.0239424
83;100000;0.25;0.0244299
84;100000;0.25;0.0231653
85;100000;0.25;0.0239279
86;100000;0.25;0.0238058
87;100000;0.25;0.0227447
88;100000;0.25;0.0240616
89;100000;0.25;0.0232893
90;100000;0.25;0.0232852
91;100000;0.25;0.0236209
92;100000;0.25;0.0236924
93;100000;0.25;0.0237624
94;100000;0.25;0.0239695
95;100000;0.25;0.0242905
96;100000;0.25;0.0237326
97;100000;0.25;0.0234887
98;100000;0.25;0.0229353
99;100000;0.25;0.0253615
0;100000;0.5;0.0220271
1;100000;0.5;0.021825
2;100000;0.5;0.021495
3;100000;0.5;0.0212803
4;100000;0.5;0.0208585
5;100000;0.5;0.0208669
6;100000;0.5;0.0210863
7;100000;0.5;0.0211942
8;100000;0.5;0.0219605
9;100000;0.5;0.0221158
10;100000;0.5;0.0209935
11;100000;0.5;0.0222274
12;100000;0.5;0.0215642
13;100000;0.5;0.0209456
14;100000;0.5;0.0210072
15;100000;0.5;0.020949
16;100000;0.5;0.0215286
17;100000;0.5;0.0210834
18;100000;0.5;0.0231346
19;100000;0.5;0.0213058
20;100000;0.5;0.0224435
21;100000;0.5;0.0216168
22;100000;0.5;0.0211403
23;100000;0.5;0.0220026
24;100000;0.5;0.0217222
25;100000;0.5;0.0217479
26;100000;0.5;0.0218836
27;100000;0.5;0.0214929
28;100000;0.5;0.0226338
29;100000;0.5;0.0222106
30;100000;0.5;0.0210391
31;100000;0.5;0.021375
32;100000;0.5;0.0209728
33;100000;0.5;0.0218958
34;100000;0.5;0.0217758
35;100000;0.5;0.0217117
36;100000;0.5;0.021317
37;100000;0.5;0.0223755
38;100000;0.5;0.0211346
